Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2024-02-06,1049.240234375,1064.2785544020471,1047.3915635419985,1060.7313654013533,8011171,-0.010786615233657093,-0.031542503340158956,-0.010786615233657093,0.016094494193798894,0.04996891697828687,0.015658912256219012,-0.8282013237159122,0.7255427497060317,-0.5054071493650426,963396723.0,35.301566913116005,-4.167679141567513,34.73745596249809,1062.8397583007813,1087.3208618164062,1094.1136083984375,1070.6726380557968,1077.284918923896,1144.3965675445622,1030.2451560882503,0.10498410861502112,0.16640248284638626,0.0,0.0,0.0,-4.046875,23.822830251117374,1068.2755126953125
2024-02-07,1068.2755126953125,1072.8719408962954,1056.6844827174764,1060.2317938376364,7281793,0.01814196377214916,0.001921110149792682,0.01814196377214916,0.015152887046879206,10.99155946263636,0.016233634365161773,1.144757800577116,0.6519682650573987,-0.6609608767681958,970678516.0,40.19222363658671,-2.8467162844251854,35.51898649324273,1060.8263061523437,1084.6778991699218,1095.5135278320313,1070.3038495387993,1076.9316088757162,1140.0301911437616,1029.325607196082,0.10206217351012604,0.35183642908263574,0.0,0.0,0.0,1.348876953125,20.20496840606409,1035.1011962890625
2024-02-08,1035.1011962890625,1074.7705330803894,1030.8544736512126,1071.1733335941522,9869141,-0.03105408297017831,-0.024116761432884548,-0.03105408297017831,0.04242682704514314,2.8978208988396545,0.017462378267067192,-2.0816872003867215,0.8699550199837114,-0.2551733392580256,960809375.0,40.76798926623434,-3.9196238547478295,35.8080484916862,1058.5031005859375,1080.6485107421875,1096.0611059570313,1064.8880567311476,1075.2912005389849,1138.1854205056757,1023.1116009786992,0.10648589100256468,0.10419046973193212,0.3,0.0,0.0,-48.3126220703125,22.030530275839606,1050.5892333984375
2024-02-09,1050.5892333984375,1054.0865343604987,1033.7522517334637,1039.1479899225592,8233454,0.014962824084158166,0.0012856912833132395,0.014962824084158166,0.019355121850295226,4.046793633496691,0.01789731348230828,0.9340111586522227,0.7184896461298079,-0.5669084709066683,969042829.0,40.83862422044791,-3.3222681114367703,34.20928051799886,1059.4173950195313,1077.870654296875,1096.6656396484375,1062.6882377568845,1074.322495945238,1135.5885634410563,1020.1527451526938,0.10709616949694627,0.26366589414831665,0.0,0.0,0.0,-15.637939453125,20.732980502564505,1045.892822265625
2024-02-12,1045.892822265625,1056.4347357638858,1034.5515988472694,1050.5892711979318,8694379,-0.00447026390858829,-0.020952170262907965,-0.00447026390858829,0.020922924845409037,3.779949429372209e-05,0.01730915235424812,-0.30187063223530103,0.7456612302693874,-0.5385386005877967,960348450.0,35.2792304222544,-2.989890267878865,33.716807503815076,1057.9635131835937,1073.9212036132812,1096.396845703125,1060.1043276813061,1073.2076067813316,1128.836474711514,1019.0059325150485,0.10227057797809858,0.24480339633105966,0.0,0.0,0.0,-14.78857421875,14.978846058468811,1069.92431640625
2024-02-13,1069.92431640625,1074.720663789998,1043.9943759268251,1050.1895461526674,8413609,0.02297701411562203,0.03364223734068883,0.02297701411562203,0.028718188185851264,4.29672388704239,0.018285432624963936,1.5771161086426664,0.7130297246024789,-0.6294962483499368,968762059.0,46.04701038764279,-1.0008568685599037,31.429292413222502,1059.6272338867188,1071.4431213378907,1096.3268994140626,1061.6150951774514,1073.0788502960343,1122.0011095600225,1020.8851331157588,0.0943736297620747,0.4849795750874458,0.0,0.0,0.0,20.68408203125,12.868256298864772,1096.004150390625
2024-02-14,1096.004150390625,1100.05107606297,1059.732215968431,1060.4816376132223,16609115,0.024375400749815812,0.043228043414532014,0.024375400749815812,0.036787141800666445,-9.442678793027653,0.01922229819630509,1.6956453612444797,1.3509602781060464,0.8077111332746474,985371174.0,58.19565030333998,2.0552691396332463,29.43083346162236,1062.5349853515625,1070.3114929199219,1096.1710180664063,1066.9057190564013,1073.9778816722928,1117.3096343747422,1023.3133514651014,0.08782142724937873,0.7733369520090669,0.0,0.0,0.0,27.7286376953125,16.42590377423222,1071.3731689453125
2024-02-15,1071.3731689453125,1096.7037189321554,1068.425492505119,1096.6537086970943,11780823,-0.022473438112924904,0.02436229232789988,-0.022473438112924904,0.026394376158284917,0.6495583064693164,0.019819617303240483,-1.492565729305419,0.9333668941648956,-0.16554165645502777,973590351.0,56.29863139694113,2.379090801572552,28.74565845164047,1061.3309204101563,1067.9683044433593,1095.1038427734375,1067.5930190393108,1073.8757360751563,1109.2284250019788,1026.7081838847398,0.07726843650125909,0.5412609616241398,0.0,0.0,0.0,36.27197265625,15.681580617037936,1067.92578125
2024-02-16,1067.92578125,1075.1701900584796,1057.184071637427,1072.1725036549708,8660907,-0.0032177282344173497,-0.0018679219881297948,-0.0032177282344173497,0.016842105263157915,0.7993347096582966,0.018445238847186896,-0.14975816444492163,0.733402376020579,-0.7422712217683846,964929444.0,51.687652362086546,2.3198468014124565,27.74642948810973,1061.50078125,1067.2913208007812,1093.8308251953124,1067.6442132255706,1073.6424045133856,1108.0603776369105,1026.522263964652,0.07639724233031432,0.5077811519134346,0.0,0.0,0.0,17.3365478515625,15.727167652174401,1062.1302490234375
2024-02-19,1062.1302490234375,1069.1748611514013,1059.28247121841,1068.1756323092036,7562645,-0.0054269054351125945,-0.030906727273901757,-0.0054269054351125945,0.009313725827963942,0.24985105920359274,0.018150476406204562,-0.31089954012646015,0.6511835676983805,-0.9320051170654902,957366799.0,52.003615430186954,1.868469835440525,27.050546670665785,1061.6456665039063,1065.5651489257812,1092.680712890625,1066.795911040627,1073.1909474353486,1103.9535949176343,1027.176702933928,0.07205274314865373,0.455261279616885,0.0,0.0,0.0,16.2374267578125,15.47375839381384,1087.760498046875
2024-02-20,1087.760498046875,1089.6590572507089,1056.8843022907529,1058.1833485818438,8722800,0.02413098492110821,0.01529563141635748,0.02413098492110821,0.030130488300324023,-3.946900441593698,0.018577864594637103,1.6566393073353045,0.7628394916901061,-0.6177035632316163,966089599.0,54.47712135401501,3.1962347721092135,26.4367363111483,1065.4976928710937,1064.1687255859374,1092.0961645507812,1070.0212321185113,1073.762302361291,1096.4216156872908,1031.915835484584,0.0606161209700929,0.8657311389274173,0.0,0.0,0.0,17.836181640625,16.743551177585932,1083.3638916015625
2024-02-21,1083.3638916015625,1093.106373079908,1072.272475544528,1093.0064745881868,9177213,-0.004041888313840003,0.014456164110479897,-0.004041888313840003,0.019230747578803557,5.2459765413118475,0.017770911834588666,-0.2241644088410896,0.8383081279316753,-0.4378952446215794,956912386.0,49.988682830941414,3.6459991202555493,25.72300157396207,1067.0065307617188,1063.9164184570313,1091.1568896484375,1072.0739489620578,1074.1388352726742,1095.4415881765508,1032.391248737512,0.059262493129374844,0.8084435915421869,0.0,0.0,0.0,-12.6402587890625,16.739406722488415,1100.051025390625
2024-02-22,1100.051025390625,1109.8433945791191,1080.6659620097323,1089.4592243607065,14633340,0.015403073628744934,0.03570256698936247,0.015403073628744934,0.026523708351643065,6.0953327591439574,0.016840420308541004,1.053479114164432,1.375990576418426,1.166234174879508,971545726.0,57.6844378797014,4.859077395675045,25.580254562129003,1073.501513671875,1066.0023071289063,1090.8451293945313,1076.3781145664527,1075.1549995910252,1101.2704289709723,1030.7341852868403,0.0661689409229415,0.9827123827885156,0.0,0.0,0.0,28.6778564453125,19.14792050172385,1095.9542236328125
2024-02-23,1095.9542236328125,1106.546024778541,1089.159418834932,1098.1524782565048,6250943,-0.0037241924813058436,0.007532655948299105,-0.0037241924813058436,0.015864354157034827,-1.8985471341202356,0.016366767556640183,-0.2192034597129491,0.6310550535641758,-1.4086783485532275,965294783.0,58.06674047906593,5.149537453333313,25.28762500723545,1078.0380126953125,1068.7277038574218,1090.1616577148438,1079.389823653585,1075.970655435801,1104.4276390458951,1033.0277686689485,0.06680829000618108,0.8813244986531724,0.0,0.0,0.0,28.0284423828125,20.42611579399421,1084.363037109375
2024-02-26,1084.363037109375,1093.9557311007786,1078.8173904952766,1092.60667464962,5354189,-0.01057634185214018,0.0009222621462263714,-0.01057634185214018,0.013960583390832643,-3.3475489831926097,0.01619303143642124,-0.6942205640605429,0.5569261458057114,-1.5406110360658665,959940594.0,58.02692249321526,4.356480925005773,25.305470884198826,1081.8850341796874,1069.9242736816407,1089.5691137695312,1080.154933416014,1076.299768442608,1106.0550563382453,1033.793491025036,0.06753895307427239,0.6998124918156865,0.0,0.0,0.0,22.2327880859375,19.793472360206557,1078.2178955078125
2024-02-27,1078.2178955078125,1087.7105691965337,1071.2232938424388,1080.8158660168594,6546815,-0.005667051892458308,-0.019847379238667195,-0.005667051892458308,0.015291227703403878,-3.547171092515555,0.016167023628647904,-0.3436277825952611,0.6913351275044591,-1.0260193509876014,953393779.0,52.414475946545245,3.2634950881721605,24.79515437225593,1082.7143920898438,1071.1708129882813,1088.7417529296874,1079.856927583983,1076.3749891118316,1106.598190552202,1035.7434354243608,0.06614701807471327,0.5994581451423594,0.0,0.0,0.0,-9.5426025390625,19.798366644514427,1073.37158203125
2024-02-28,1073.37158203125,1084.1633024032465,1063.2295067832588,1076.5691875374089,7643191,-0.004494744055680844,-0.020605460624720906,-0.004494744055680844,0.01950284129972263,-1.6487079704036205,0.015974556813531014,-0.25716106050947285,0.8288038566924313,-0.5685332854794938,945750588.0,60.77655873069998,2.11526550619885,23.153564100170993,1080.4511352539062,1071.4930603027344,1087.8194653320313,1078.8591821143318,1076.2572084420049,1106.8751078239504,1036.1110127815184,0.06604251363274222,0.5265462552356412,0.0,0.0,0.0,-9.9923095703125,16.45160043126921,1074.2708740234375
2024-02-29,1074.2708740234375,1081.4653946732049,1054.536104937986,1070.174060279414,13648997,0.0008378198260901026,-0.009306996587453376,0.0008378198260901026,0.025067504282566377,-3.197521751835893,0.015580208047093496,0.09578358848369696,1.4494659345005434,1.435934828284498,959399585.0,57.265449566544774,1.3544523073379404,23.624636036469838,1080.7409057617188,1071.0359130859374,1087.0950244140624,1078.1532885618865,1076.1793129746102,1106.0032849966803,1036.0685411751945,0.06529635744891636,0.5462568497535015,0.0,0.0,0.0,-25.7801513671875,14.743593930463188,1098.40234375
2024-03-01,1098.40234375,1100.8504057097548,1075.1702723447804,1075.1702723447804,4819390,0.02246311457387229,0.01872019405936598,0.02246311457387229,0.023379532564816945,0.8993983213429146,0.015919626040106494,1.5264278829899207,0.5224741965764947,-1.4119904213921244,964218975.0,64.3933137834622,2.3558835145967154,23.960092805734185,1083.7885620117188,1072.6446716308594,1086.6753491210939,1081.2685278215963,1077.0508043775667,1109.5854255645988,1035.70391769712,0.06887789574822449,0.8486349001612431,0.0,0.0,0.0,2.4481201171875,12.480046193727434,1105.896484375
2024-03-04,1105.896484375,1108.0448507096123,1092.2569867367397,1098.4022683074036,5895441,0.006822764597729014,0.030301624235476554,0.006822764597729014,0.014276077549695057,-7.544259642600082e-05,0.015875927470583324,0.4556978308893579,0.6631193242722278,-0.9662092934744001,970114416.0,60.843346894079005,3.342233686089187,22.89306252785559,1088.165185546875,1074.9054260253906,1086.6054028320314,1085.0574442144277,1078.182007514721,1114.221378514399,1035.5894735363822,0.07315239375874116,0.8941282912867694,0.0,0.0,0.0,21.533447265625,13.538194385567824,1099.951171875
2024-03-05,1099.951171875,1110.0433589106815,1093.655981300887,1101.349994690422,4851446,-0.005376011755168886,0.02390486279813464,-0.005376011755168886,0.014898277331583833,-4.546489684578091,0.01568780639539151,-0.37794678745753546,0.5555632694122324,-1.2034450187020789,965262970.0,51.35415392811015,3.4021331226159983,21.183670921802413,1089.3842529296876,1077.4409729003905,1086.7133203125,1087.3487869314388,1079.035700234732,1116.3262073708731,1038.555738429908,0.07218072348929976,0.7894440432357009,0.0,0.0,0.0,21.7332763671875,13.840195204515862,1124.1324462890625
2024-03-06,1124.1324462890625,1131.0770379445553,1094.5052867538532,1099.351522238175,13787638,0.02198395259022501,0.023425025160833668,0.02198395259022501,0.032533311631944443,-0.5996496368250064,0.015911614572927293,1.409185943852858,1.5221883770159947,1.3933647407142782,979050608.0,68.15681088356727,4.79306540544615,21.77606554777854,1093.4611083984375,1080.233819580078,1087.4467529296876,1093.0078114479963,1080.80420008,1124.0573415242898,1036.4102976358663,0.0811371041155652,1.0008569001467789,0.0,0.0,0.0,50.7608642578125,16.846622289809808,1110.5928955078125
2024-03-07,1110.5928955078125,1126.031054967676,1106.69600043703,1125.131724575887,6943879,-0.012044444429965662,0.004246700481615795,-0.012044444429965662,0.017409668843419983,0.9992782868243921,0.01427452215009636,-0.8234272366571719,0.7792033510098351,-0.5752159171513171,972106729.0,63.729924352233105,4.5271690144392265,21.872418127035207,1094.5152954101563,1084.0084045410156,1087.79048828125,1095.7132089956604,1081.9723842144242,1124.3285707963798,1043.6882382856513,0.07439087388337433,0.8296674274409779,0.0,0.0,0.0,36.322021484375,16.742007752915132,1104.247802734375
2024-03-11,1104.247802734375,1119.136337331612,1101.0503191324713,1111.3923135688265,6751641,-0.005713248120983394,0.0039062014471522577,-0.005713248120983394,0.01637858654040828,0.7994180610139665,0.014158210156077603,-0.3845644465770755,0.7639832622870517,-0.6042151282916973,965355088.0,63.50531363147079,3.685558405523002,22.45767728890301,1095.3446533203125,1086.6913330078125,1087.7655078125,1097.026223417001,1082.845930038736,1124.72450473101,1048.658161284615,0.06999811366476417,0.7308047019367343,0.0,0.0,0.0,5.845458984375,14.760502308027872,1096.154052734375
2024-03-12,1096.154052734375,1120.535261164906,1083.413884847079,1104.1478835656194,9817138,-0.007329650083937711,-0.02488887643715698,-0.007329650083937711,0.033865108855116614,-0.09991916875560491,0.014247395921396079,-0.4790691058430208,1.1038482011361481,0.2670293225932145,955537950.0,53.03250549520338,2.407224544939247,22.768150243036644,1096.5237548828125,1089.20439453125,1087.5486767578125,1096.8920433119815,1083.367817203271,1122.1946490419423,1056.2141400205578,0.06057679288907005,0.605328957084471,0.0,0.0,0.0,-9.742431640625,14.643272717103526,1079.56689453125
2024-03-13,1079.56689453125,1098.702151769049,1069.9243115495528,1095.1548404934017,11503890,-0.015132141473863103,-0.02793643026356296,-0.015132141473863103,0.026656838372198743,-0.9992122409732929,0.013901129733530969,-0.9729648952302072,1.2714189206749298,0.7006871133366392,944034060.0,48.739239660792435,0.37465736322118914,23.33557472047351,1096.6586547851562,1089.6865234375,1087.111015625,1094.2266358072536,1083.2187614122113,1121.7594871898414,1057.6135596851586,0.05886640435116098,0.34224050847949383,0.0,0.0,0.0,-20.38427734375,14.906693756252501,1057.4339599609375
2024-03-14,1057.4339599609375,1080.4162241509696,1054.7859790394584,1074.1710436645478,10253613,-0.020501679592465294,-0.04239432730363191,-0.020501679592465294,0.0242381520567563,-5.395850866702176,0.013466355840572422,-1.2818582247841526,1.1744861668193314,0.5009877699836566,933780447.0,36.34325958599366,-2.378870533657869,23.082204187768102,1095.064892578125,1087.7580139160157,1086.322626953125,1088.5662241385896,1082.2075927278477,1122.7381247440785,1052.7779030879528,0.06431597906988824,0.06655291768328728,0.0,0.0,0.0,-66.698486328125,17.792175251573436,1045.593017578125
2024-03-15,1045.593017578125,1055.4353966450965,1029.4554484199862,1055.4353966450965,17798175,-0.011197807930482861,-0.046125847940920894,-0.011197807930482861,0.02484709422150396,-1.998563315841011,0.012769031946107465,-0.6701681263882899,1.9707508263704483,2.432649745240504,915982272.0,34.62474462092092,-4.777705332548085,23.838768873292548,1092.1971069335937,1086.4690063476562,1085.38634765625,1081.9549615908259,1080.7717270357016,1125.6402409346158,1047.2977717606966,0.07210741283571472,-0.021760281499260313,0.4,0.0,0.0,-64.9998779296875,21.542340773403293,1060.531494140625
2024-03-18,1060.531494140625,1066.0772629366295,1042.7951824112129,1043.1948983383784,7612407,0.014287085234273578,-0.01763244175701606,0.014287085234273578,0.021953219356566755,-2.3981192397466202,0.013211390938618109,0.9458805404273584,0.847825795325581,-0.37773578877285724,923594679.0,42.86996714519661,-5.1085851727541165,24.277715115284032,1088.4100219726563,1086.0992919921875,1084.6419213867186,1078.6590435215642,1079.9779924123652,1126.1374350138012,1046.0611489705739,0.0737283291073201,0.18070699685347102,0.3,0.0,0.0,-43.71630859375,22.760167346559943,1049.98974609375
