date,Close,High,Low,Open,Volume,positive_count,negative_count,neutral_count,avg_sentiment_score,Return,volume_ratio,price_gap,return_volatility,return_zscore,Bollinger_%B,Volume_Z,OBV,RSI,MACD_Hist,ATR,ma_fast,ma_slow,ma_diff,price_vs_ma50,ma_slope,roc_10,bb_upper,bb_lower,bb_width,rsi_slope,bear_score,bull_strength,bear_strength,volatility_spike,divergence,SMA_20,SMA_7
2023-07-12,1610.95166015625,1643.8524818545227,1605.2298671321728,1633.0499225625645,35479179,0.0,2.0,1.0,-0.6224447551724381,-0.009372772913645577,1.9690169019982127,6.856319046939461,0.011571961987499184,-0.7275325007439436,0.3960485042094738,2.1897406529522385,1402503297.0,49.36096469059137,9.373090436725079,31.917730181349548,1654.6105712890626,1614.5024194335938,40.108151855468805,0.9978007098443435,-0.6939282226562682,-0.015464916211778479,1704.9801699209772,1549.2913266610542,0.09568276243911633,-9.934486671952577,0.0,False,False,1.4475141556460869,0,1627.1357482910157,1645.3463483537946
2023-07-13,1618.991943359375,1635.121660708438,1615.983103604215,1634.3817643123723,20956773,1.0,2.0,0.0,-0.3237011507987214,0.004991014567342855,1.1289103931311557,23.430104156122297,0.01159471729905599,0.42776238654947074,0.43257904839005096,0.30795287221444617,1423460070.0,49.39759395375629,7.281020275774836,32.09741900447899,1651.152783203125,1613.8542065429688,37.298576660156186,1.003183519797251,-0.6482128906250182,-0.020911049750023003,1703.8665698758034,1554.286921335134,0.09181866289858319,0.03662926316491877,0.0,False,False,1.3372286109280358,0,1629.0767456054687,1633.0711146763392
2023-07-14,1622.34619140625,1631.3235770758977,1612.9741702336387,1631.3235770758977,12363607,0.0,1.0,1.0,-0.3030853261006996,0.0020718126860563846,0.6757007109030279,12.331633716522674,0.011145605366723545,0.22890487667439746,0.42751376522257273,-0.7518170156306412,1435823677.0,50.23720189808477,5.82653472007155,31.586538200204263,1645.5394409179687,1612.5971630859376,32.942277832031095,1.0060455447544359,-1.257043457031159,-0.03344301734423116,1699.832049705637,1564.4823179701443,0.08292689765162711,0.8396079443284776,0.3,False,False,1.1724831572147834,0,1632.1571838378907,1629.0122593470983
2023-07-17,1656.28271484375,1659.3409290940106,1611.0010328243277,1627.772017244422,24626464,2.0,6.0,4.0,-0.3908528516111318,0.02091817616811098,1.287032276244331,5.4258258381719315,0.011680571972361225,2.2024019410875315,0.6591457049927497,0.7213782161435175,1460450141.0,59.13592100850592,7.327768308536861,33.485602117756606,1641.5045288085937,1614.0114770507812,27.49305175781251,1.0261901717515722,1.4143139648435863,-0.0237818955409701,1699.9092235216915,1571.917558704871,0.07823865585556389,8.898719110421148,0.0,False,False,1.0751279241641882,0,1635.9133911132812,1629.5618896484375
2023-07-18,1654.901611328125,1681.0446174087183,1647.5026473430514,1675.1254462206591,40538409,0.0,2.0,4.0,-0.3290468733682618,-0.000833857350105438,1.9735849483188659,18.842731376909114,0.011698454836030872,-0.16745361688075497,0.6295958308122971,2.269872837884046,1419911732.0,54.383113435869895,8.310267639466474,33.24953509676819,1636.50283203125,1615.0314404296876,21.471391601562345,1.0246869317217935,1.0199633789063682,-0.029336865928104805,1698.8317283157205,1580.231235551467,0.07233803929423853,-4.752807572636023,0.0,False,False,0.9681501752964936,0,1639.5314819335938,1631.9718366350446
2023-07-19,1662.399169921875,1666.0000230724556,1652.4352560452187,1658.453055877588,16467567,0.0,0.0,1.0,-0.0001168072903965,0.004530516220679015,0.7892915587922664,3.5514445494629854,0.011708833250891408,0.4207967208442195,0.6750362013247263,-0.5161699732254605,1436379299.0,52.17600587247817,9.583424010043927,32.717512696531834,1637.6669311523438,1616.200380859375,21.466550292968805,1.0285848151068588,1.1689404296873818,0.007051905821861659,1697.747844021102,1588.9705763890543,0.06619202117014532,-2.207107563391723,0.0,False,False,0.8645948853290675,0,1643.3592102050782,1636.009556361607
2023-07-20,1666.0,1669.2062176165805,1657.3678756476684,1658.5024075048575,28105474,0.0,2.0,0.0,-0.9994897333599512,0.0021660441988156087,1.2974982202518688,-3.8967624170174986,0.011160372524171147,0.16296652929823396,0.6874884051895871,0.7667536219513827,1464484773.0,46.563427986718004,10.758944089976012,31.262385335352924,1639.0234008789062,1617.2930859375,21.73031494140605,1.030116318734069,1.0927050781251637,0.008208912774484212,1699.3684544266682,1592.5933619795817,0.06487018890374018,-5.612577885760167,0.0,False,False,0.8299665883707786,0,1645.980908203125,1641.6961844308037
2023-07-21,1653.1751708984375,1667.035944804191,1650.7088495932032,1657.3679171173355,21077124,1.0,0.0,1.0,0.499533120867909,-0.007697976651598104,0.9895254648622042,-8.632082882664463,0.011322370362119423,-0.9117598552629322,0.5537293896453948,-0.027016691277364526,1443407649.0,37.67139844228885,10.534263265980826,28.475442166863964,1640.5377197265625,1618.1078369140625,22.429882812499955,1.0216718151809046,0.8147509765624363,0.009244745303552016,1699.758085422359,1595.3754228784221,0.06335564994922739,-8.892029544429157,0.0,False,False,0.7976041346374013,1,1647.5667541503906,1647.7281145368304
2023-07-24,1655.7894287109375,1661.9552317250648,1647.6011941378406,1655.8880574739956,16089722,0.0,1.0,0.0,-0.996047451513732,0.0015813555989225847,0.7458876830338129,2.712886575558059,0.011319995330499277,0.13254093146806128,0.5639823447414718,-0.687329856594599,1459497371.0,35.598604753684924,10.446727479904894,27.161252034306294,1642.7031494140624,1618.6900708007813,24.013078613281095,1.0229193707797335,0.5822338867187682,0.013251227792080877,1700.092760376961,1598.4837288808517,0.06160780677786955,-2.072793688603923,0.0,False,False,0.7660925148158849,0,1649.2882446289063,1652.984898158482
2023-07-26,1667.9237060546875,1676.7038338913217,1665.2601272442432,1676.7038338913217,12397179,1.0,0.0,1.0,0.4999991316101697,-0.0034775662987198697,0.5548857391191765,2.959571196009165,0.01111280192716543,-0.44710404463465475,0.6437194985266325,-1.2964689049206635,1475096490.0,55.59113146370333,12.068997578749304,23.292656477097108,1653.155419921875,1620.331650390625,32.82376953124981,1.0293717990712512,0.8563037109377092,0.035365459627082485,1702.7306140328903,1605.0353771780472,0.05907022269073999,-2.9624516455342658,0.0,False,False,0.7214835553748578,1,1653.8829956054688,1661.990478515625
2023-07-27,1650.6102294921875,1680.0580819461209,1644.9869446312234,1676.9998675967431,29870651,1.0,0.0,1.0,0.2730299507966265,-0.010380256902429497,1.336714671905746,9.076161542055615,0.011151788815903896,-1.1879116185153173,0.4680293042680097,0.9803479704357146,1445225839.0,54.44716155245174,10.846174496180083,24.480018916122763,1656.3172485351563,1621.0163037109376,35.30094482421873,1.0182564023036051,0.6846533203124636,0.01952961301784195,1702.604555699429,1604.8654760388522,0.059102019805276296,-1.1439699112515882,0.0,False,False,0.7216140991819401,1,1653.7350158691406,1661.3774239676338
2023-07-28,1621.359619140625,1646.417467580021,1618.9919266125369,1639.117132462518,20507842,1.0,0.0,0.0,0.9999565428042844,-0.017721088739745317,0.9174030051559,-11.49309702966957,0.011225604763905467,-1.8751179310751596,0.20154399458222716,-0.2406325542159003,1424717997.0,46.169780288551976,7.431137073003356,24.832351632563277,1656.2185913085937,1620.986708984375,35.23188232421876,1.0002300513348958,-0.02959472656266371,-0.0006081145139372746,1700.3325309308766,1601.425501295686,0.059911737122960516,-8.277381263899763,0.0,False,False,0.7378849841476028,0,1650.8790161132813,1655.5146309988838
2023-08-01,1639.8570556640625,1644.9869558705946,1627.7720811223962,1632.162084928418,17697094,0.0,2.0,0.0,-0.9860450247724656,0.006692167489508405,0.8032912442715787,3.2062743815429258,0.011013935278532123,0.6715718192241618,0.43991234237237914,-0.5557936877501902,1459697594.0,58.916654679536954,4.39843904149734,22.42945184403946,1651.9814453125,1621.4898364257813,30.491608886718723,1.0113273724112681,0.41828857421887733,-0.009090906408622423,1680.73118801199,1607.7530893317598,0.044384033813400364,8.086800465133251,0.0,False,False,0.5809941381009844,0,1644.242138671875,1648.3200160435267
2023-08-04,1629.9423828125,1634.1845036454856,1607.3016013066149,1613.1221436963467,18694152,0.0,2.0,3.0,-0.4631603249223118,0.014459778124664258,0.8353442270110939,6.412426899471711,0.009518419850755919,1.423263201639883,0.3789221402012995,-0.4843188212461096,1435496612.0,42.39314515844735,-1.3138640343483985,21.950275750860474,1639.3292236328125,1622.6490087890625,16.680214843750036,1.0044947329853424,0.8405224609375637,-0.014053433958430062,1681.1924139991104,1598.6745293602646,0.05031782451170263,-3.354099883424823,0.0,False,False,0.7393050654777594,0,1639.9334716796875,1627.9764055524554
2023-08-08,1627.6734619140625,1633.2966264206282,1619.9292369617406,1629.4491410302082,21886914,1.0,0.0,0.0,0.9999952843222673,-0.0008175462357615793,0.9969384685970607,0.4438920067707386,0.009441817966075457,-0.10811584839598935,0.3540581876169094,-0.008657016503023309,1399459239.0,39.5734723962178,-2.049835747425277,20.6360685281823,1632.0437255859374,1623.632578125,8.4111474609374,1.0024887920108927,0.28412109374994543,-0.027525591458673615,1681.1287920294703,1598.3731488884982,0.05046842150537523,-2.928660581418974,0.0,False,False,0.8000527429207202,0,1639.7509704589843,1625.791957310268
2023-08-10,1613.8126220703125,1631.964770549075,1609.0279829321694,1624.8618135219183,25390559,0.0,1.0,0.0,-0.9995859413320431,-0.00887609475221407,1.1956438271937622,-3.403445267144207,0.009346659312170701,-0.980199615319181,0.16969592610196738,0.5753634870501046,1390749298.0,38.082394091349904,-3.5710378544647483,21.911507170347527,1624.3981201171875,1624.3971362304687,0.0009838867188136646,0.9934840354467022,0.4932641601562864,-0.02229333537645395,1680.5404497740697,1600.1749188782742,0.04899268718261781,-0.3791099149090087,0.0,False,False,0.8365521388634052,0,1640.357684326172,1621.9726736886162
2023-08-14,1589.1988525390625,1593.2435954764649,1578.692299480627,1589.297481308102,15652205,0.0,2.0,0.0,-0.8556438754649207,-0.004880160323337268,0.7498191316178698,-7.694950332522922,0.008169305169757501,-0.5219288198198754,0.019999931325594928,-0.7272490904696665,1360984182.0,25.01453826051697,-8.262844926187654,22.306119574978734,1617.9857055664063,1624.775966796875,-6.790261230468786,0.9781033724126593,0.08681640625013642,-0.024406406699556404,1684.211786582526,1587.2598198627863,0.05927116501865952,-8.59381272934921,0.7,False,True,1.0555042391679141,0,1635.7358032226562,1616.4128941127233
2023-08-17,1575.7821044921875,1588.212340163892,1572.5265120998097,1576.0779908023185,26442020,1.0,0.0,0.0,0.582728223525919,-0.005540904781024647,1.3090185702327015,-8.484020916431518,0.008043259815008261,-0.5808871831345186,0.037390431873485244,1.1015826088892275,1317473391.0,26.538777734741586,-12.650995143789487,22.18985443005988,1608.1944091796875,1624.7700463867188,-16.575637207031377,0.9698493075968047,-0.041433105468740905,-0.026333365842171608,1684.2052935504282,1571.570646390978,0.06919066252542996,1.3479946138981092,0.7,False,True,1.237471242510572,0,1627.8879699707031,1602.3266775948662
2023-08-22,1561.378662109375,1576.4725968452533,1558.715083238736,1574.8448006794863,16136785,0.0,0.0,1.0,-9.213896312587622e-10,-0.004278062294285401,0.8524508856060251,6.757764546673798,0.007845780740764193,-0.41506749655057346,0.09198312560853864,-0.47577286470302005,1277601288.0,18.889216877089908,-17.99784934959621,20.477525647025118,1591.5072631835938,1623.5063037109376,-31.999040527343823,0.9617324297050439,-0.5504833984373363,-0.04151403867765535,1678.6601530271373,1549.4979158205188,0.0800222507398624,-7.757235904567352,1.0,False,True,1.3820964035495522,0,1614.079034423828,1577.903041294643
2023-08-23,1565.22607421875,1569.1229339999702,1552.0559429954867,1558.7150102862668,18249294,0.0,1.0,0.0,-0.9973774193967984,0.0024641121354747053,0.9895227742583309,-2.663651823108239,0.007276177166742089,0.2721522366468576,0.14774826494139554,-0.03532982653717589,1295850582.0,25.499872325155764,-18.74352867371249,19.646025595190167,1585.2625244140625,1623.2261279296874,-37.96360351562498,0.9642686544326929,-0.2801757812501364,-0.038366041565780384,1670.2951929574865,1547.0110570425136,0.07663811047827537,6.610655448065856,1.0,False,True,1.3041125246177419,0,1608.653125,1573.364990234375
2023-08-24,1558.0245361328125,1574.6967717408268,1554.9169472169706,1571.8359353802475,21572896,0.0,1.0,0.0,-0.8009985983371735,-0.004600957142585349,1.1413441831795508,6.60986116149752,0.00728178460707375,-0.45409368378932563,0.11705273138465197,0.5023504599565186,1274277686.0,26.600172493707504,-19.688630570702344,19.06115164826271,1578.2384521484375,1622.7486499023437,-44.51019775390614,0.9601145169503446,-0.47747802734375,-0.04313837826920652,1662.0874683556817,1544.2288646521306,0.07351651643990421,1.1003001685517404,1.0,False,True,1.2358043116598598,0,1603.1581665039062,1568.9115164620537
2023-08-25,1540.4642333984375,1556.2486892001507,1537.406019172024,1553.3384783320462,15034878,1.0,1.0,0.0,-0.3030592128125136,-0.011270876887447212,0.8279337749920908,-4.686057800766321,0.007329433643477796,-1.115728966898159,0.029826716814880288,-0.6638013429641721,1259242808.0,4.51338339929778,-21.60554503210369,18.57141808484685,1570.90361328125,1621.9544946289063,-51.050881347656286,0.9497579855043262,-0.7941552734373545,-0.045450374887871736,1658.4652891110782,1536.8364442873594,0.0761298024236087,-22.086789094409724,1.0,False,True,1.2616765475339549,0,1597.6508666992188,1562.6118338448662
2023-08-28,1556.495361328125,1561.3293751268147,1540.4642729924683,1540.4642729924683,14433619,1.0,1.0,1.0,-0.036252897376831,0.010406686232708573,0.8083431571685099,3.9594030795342405e-05,0.007137284705368507,1.078976841470814,0.19616067733076606,-0.7214451455738652,1273676427.0,18.04339849814987,-21.582347638159717,18.96603917140796,1566.85390625,1621.8696533203124,-55.0157470703125,0.9596920184933775,-0.0848413085939228,-0.025358335775515495,1656.7963731939067,1532.0189344232808,0.07825943288253005,13.53001509885209,0.7,False,True,1.2775470352639575,0,1594.4076538085938,1559.8565848214287
2023-08-30,1557.4324951171875,1582.342339747586,1552.4998526161187,1582.342339747586,14042102,0.0,1.0,0.0,-0.9632254969328642,-0.007294295505801185,0.7934554224377658,13.465996974148538,0.007140262669052877,-0.731967573161099,0.24469464852654832,-0.7585346293616385,1277403791.0,23.83383146855796,-20.03103353090637,19.543868206088405,1562.1087036132812,1621.1218627929688,-59.01315917968759,0.9607127822173385,-0.5021459960937591,-0.017121145402277826,1645.7417778691429,1528.8231269160133,0.07365963806686905,-2.552821366714454,0.7,False,True,1.1543435307973318,0,1587.282452392578,1558.2711007254463
2023-08-31,1550.2801513671875,1561.8226069849304,1542.0426625399894,1557.7284896558913,50037886,0.0,1.0,2.0,-0.3324877704003294,-0.004592394066788685,2.566520400111173,0.29599453870378056,0.006721084187953188,-0.43571023224139627,0.21413517211040906,3.546406367861006,1227365905.0,25.192612378669935,-20.138642329072127,19.31837940809094,1559.5585083007813,1620.4105737304687,-60.8520654296874,0.956720584585036,-0.7112890625001,-0.016183679870649503,1642.6390347819827,1525.113882698486,0.07420095894156581,1.3587809101119745,0.7,False,True,1.138033060123058,0,1583.8764587402343,1556.6855991908483
2023-09-05,1553.683837890625,1567.0019733191434,1549.441716954165,1567.0019733191434,19356041,0.0,1.0,0.0,-0.9994194610626436,-0.006090069114178753,1.014062331328867,3.798115897268417,0.005882067656429316,-0.5672860334879952,0.29743634570110017,0.03193486566523427,1242160071.0,37.26616836280603,-17.94321501193258,18.18034244835579,1556.717333984375,1616.6903784179688,-59.973044433593714,0.9610274537608126,-1.353515625,-0.004928224270949411,1624.537091630064,1523.6875055379046,0.06406759300647107,-1.5638973189318008,0.3,False,False,0.9408788850299564,0,1574.1122985839843,1557.636928013393
2023-09-06,1574.0062255859375,1578.4456038467565,1553.6837625215792,1555.5581907613157,28160455,1.0,0.0,0.0,0.9942670287564396,0.013080130718810423,1.4514724657738232,1.8743528706907,0.006818696716232999,1.4254512705623659,0.529498495685201,1.0150634544124228,1270320526.0,49.33130598496771,-15.741343168664798,18.828629109862586,1557.5953491210937,1615.9001684570312,-58.30481933593751,0.9740739287680767,-0.7902099609375455,0.005609510032964282,1615.1140257609854,1527.7438477741707,0.05559919124725727,12.065137622161686,0.3,False,False,0.8134496543712763,0,1571.428936767578,1560.1384800502233
2023-09-07,1589.1494140625,1592.2570029303392,1565.768736725124,1574.006225635289,17104171,1.0,0.0,0.0,0.9999962440166428,0.009620793253803939,0.8806378847866136,4.935145625495352e-08,0.007262533234322115,1.0841081623651156,0.7751656873283299,-0.26886238921088973,1287424697.0,57.00835872359262,-12.628837735852812,19.88913465177984,1560.7078369140625,1614.9580322265624,-54.250195312499955,0.9840190161917213,-0.9421362304688046,0.019977142341379928,1605.2266385847659,1533.7196504777341,0.0455611415564479,7.677052738624909,0.3,False,False,0.6678672278704783,0,1569.47314453125,1563.034633091518
2023-09-08,1601.5303955078125,1610.9024162842786,1585.943196993458,1586.6338392009138,17251105,0.0,1.0,0.0,-0.99995487225533,0.00779094862682661,0.9072124899749581,-2.515574861586174,0.007290358566118963,0.9005549219394245,0.9972670812348285,-0.20714789656620164,1304675802.0,60.95668643899692,-9.058690085039188,20.720640699277528,1566.814453125,1613.9172436523438,-47.102790527343814,0.9923249793672819,-1.0407885742185954,0.039641402108153034,1601.709953299783,1536.008113106467,0.04187874041122303,3.9483277154042966,0.3,False,False,0.6171056310625878,0,1568.859033203125,1569.3343331473213
