Date,Close,High,Low,Open,Volume,Close_Return_1D,Close_Return_3D,Return,High_Low_Spread,price_gap,return_volatility,return_zscore,volume_ratio,Volume_Z,OBV,RSI,MACD_Hist,ATR,SMA_10,SMA_20,SMA_50,EMA_12,EMA_50,bb_upper,bb_lower,bb_width,Bollinger_%B,bear_score,bull_strength,bear_strength,Momentum,Volatility,next_close
2021-03-09,1004.3792114257812,1014.8078554111509,984.003349014506,1008.4819077972186,15154484,-2.2909401641735272e-05,0.006985733518847681,-2.2909401641735272e-05,0.0306701951277107,4.079686117530969,0.020353170438790213,-0.10296129138046192,0.633768149471163,-1.08848416688712,1197056027.0,61.89844252198039,4.838800396161638,29.005324134322255,982.703759765625,959.5281616210938,921.3458935546874,978.9671160199115,936.7445037160795,1020.8995992604127,898.1567239817748,0.12792003422939413,0.8654065435804021,0.0,0.0,0.0,38.986999511718864,29.831637338380606,1000.207763671875
2021-03-10,1000.207763671875,1015.4037998551904,994.844485313202,1011.6907423375532,11519358,-0.004153259751348948,0.0014917195782313541,-0.004153259751348948,0.020555043950581716,7.311530911771911,0.020456517020842727,-0.31829263366113764,0.49173438711055456,-1.4014133889307374,1185536669.0,62.79248253468463,3.7603112802859577,28.859619752145257,988.2481079101562,964.2875091552735,923.1052355957031,982.2349079663675,939.2332590084636,1022.5453835073642,906.0296348031827,0.12083092189615793,0.8082866901348968,0.0,0.0,0.0,-9.23681640625,30.153686637757048,979.8777465820312
2021-03-12,979.8777465820312,1011.4156982692142,973.5976316338206,1006.1899180386312,16864952,-0.020325794128221886,-0.02441698611204135,-0.020325794128221886,0.038594678537510446,5.982154366756163,0.01935278434798674,-1.11274169138523,0.761663540773738,-0.7215778773059651,1168671717.0,55.989957257938336,1.3997650945358444,29.869736894567545,987.9386901855469,966.1646606445313,924.4080114746093,981.8722677533926,940.8271604819369,1023.8608907421789,908.4684305468837,0.1194335343608164,0.6188386651458105,0.0,0.0,0.0,-17.5338134765625,29.634064402111253,966.7216186523438
2021-03-15,966.7216186523438,985.0576213408292,953.7030009682372,981.0008183336917,16698099,-0.013426295245073328,-0.0374934012423257,-0.013426295245073328,0.03243397040846341,1.1230717516604045,0.019567885081685995,-0.7500723880136269,0.7783822083187644,-0.6665515183672038,1151973618.0,61.59154026851907,-1.18597539446991,29.00041329592011,988.9975952148437,967.7071807861328,925.5411779785156,979.5413986609235,941.842629429796,1023.6151712341479,911.7991903381177,0.11554732993217497,0.49118585620864497,0.0,0.0,0.0,-31.996337890625,25.3125748008407,962.9168701171876
2021-03-16,962.9168701171876,974.560263040562,960.57903711148,969.0594260048048,13873801,-0.003935723026924909,-0.037283147471069755,-0.003935723026924909,0.01451966038083889,2.337807352461027,0.019560273954281657,-0.26464511963679105,0.6496305350097444,-1.035670007054571,1138099817.0,59.018107496999335,-3.1778282565963494,28.532185049328593,988.9471740722656,969.2657409667969,926.5780798339844,976.9837788849642,942.6690702410663,1022.632842010895,915.8986399226987,0.11011861616168747,0.44051699712559705,0.0,0.0,0.0,-41.4853515625,21.258594442515676,942.1742553710938
2021-03-17,942.1742553710938,964.0170684066092,932.8916115212916,961.7479844239136,19210236,-0.021541438715856565,-0.03847775025247102,-0.021541438715856565,0.033035775184770064,-1.1688856932739782,0.02003285680409342,-1.1164198116297843,0.9041865308343211,-0.2811353141189227,1118889581.0,49.351230315607715,-5.766719779529883,29.386774324087533,986.6253784179687,969.1706237792969,927.1694165039063,971.6284675751378,942.6496657363615,1022.7331799858666,915.6080675727271,0.11053276872487464,0.24799215795369503,0.3,0.0,0.0,-62.2049560546875,21.608430930453345,920.9732055664062
2021-03-18,920.9732055664062,955.6741605576152,917.260148092068,950.2191561739252,20647480,-0.022502259729371477,-0.04732325439221374,-0.022502259729371477,0.04171023894438088,8.044900802831421,0.020450793273599645,-1.143708748175186,0.978966413868901,-0.06146343840528039,1098242101.0,33.0237299805969,-8.610222330509956,29.15103298698336,977.7782409667968,967.4711029052735,927.5636413574218,963.8353503430253,941.7996084747947,1024.9458298153943,909.9963759951527,0.11881435370529768,0.0954926640053391,0.7,0.0,1.0,-79.23455810546875,26.88480098473902,954.390625
2021-03-19,954.390625,960.7394890470404,908.9172795697536,912.67616986744,41787429,0.036284898661130605,-0.008854601452927047,0.036284898661130605,0.0542987411232028,-8.297035698966283,0.022067837251176305,1.6811844509782996,1.8782446295675261,2.2882354351613103,1140029530.0,49.53961207397179,-7.959001492402706,30.441101528679717,973.4761474609375,967.7988555908203,929.1015759277344,962.3823156748675,942.2933738287244,1024.875501146623,910.7222100350174,0.11795146321176164,0.3825418832847209,0.3,0.0,0.0,-25.48712158203125,26.99055408220106,945.4059448242188
2021-03-22,945.4059448242188,950.7233904654208,932.0206652576462,949.3482266359898,18572478,-0.00941404907008725,0.003430033706293578,-0.00941404907008725,0.019782745507541794,-5.042398364010182,0.02213603376217835,-0.5431677576411653,0.8439511714470783,-0.40057704791293314,1121457052.0,45.28098869650024,-7.839356574175737,30.41817725971507,968.1449462890625,967.3885833740235,930.4882373046875,959.7705663132293,942.4154354363909,1025.0099852013238,909.767181546723,0.11912772761144347,0.3092493600234702,0.3,0.0,0.0,-21.315673828125,28.06792020315711,956.9118041992188
2021-03-23,956.9118041992188,967.0883071589552,942.4721904642143,945.1996622807724,17421165,0.012170284561876077,0.03902241500143311,0.012170284561876077,0.02572454074316765,-0.20628254344637753,0.02072708739401094,0.5083610300114062,0.8032843334454021,-0.4948610831772852,1138878217.0,47.88426732270123,-6.7336392846447435,30.83728862310454,963.3959045410156,969.2084350585938,931.8982775878907,959.3307567572277,942.9839204859136,1022.7512258589182,915.6656442582693,0.11048766986244306,0.38517006047338426,0.3,0.0,0.0,-6.005065917968864,28.384948393004795,938.4840698242188
2021-03-24,938.4840698242188,953.3591550212476,935.3211264676976,953.3591550212476,16822814,-0.019257505544537645,-0.01666671356477467,-0.019257505544537645,0.01922038863901931,-3.5526491779711478,0.021218349028201855,-1.0222775506301909,0.791797627655734,-0.5123588363551542,1122055403.0,29.701023105156835,-6.962779160392282,28.650056446804108,956.8063903808594,969.7550750732422,933.2739379882812,956.1235741521493,942.8074557540824,1021.7067438979352,917.8034062485492,0.10714389676335392,0.19903752895267796,0.7,0.0,1.0,-3.690185546875,28.010991484630647,912.8824462890624
2021-03-25,912.8824462890624,941.5554287504984,909.9257499620534,941.5554287504984,22001648,-0.02727976356588735,-0.03440162261852875,-0.02727976356588735,0.034648139984531576,3.071358926279686,0.02166979536593009,-1.3595459858437162,1.0089696692453984,0.023631453967908243,1100053755.0,27.56146143230113,-8.45852102048919,29.45553388041314,948.0738586425781,968.1609832763672,933.5893176269532,949.4710929424436,941.6339259711405,1025.062133203727,911.2598333490075,0.11754481105982958,0.014258173535388125,0.7,0.0,1.0,-8.090759277343864,30.528451488394506,914.3493041992188
2021-03-26,914.3493041992188,923.0818340475104,904.7458311902952,922.3025563510912,20180202,0.0016068420595873878,-0.04447902075533283,0.0016068420595873878,0.020053608367180516,9.420110062028812,0.0193276820766459,0.04085463772835069,0.9576657895973749,-0.11602550530088554,1120233957.0,27.623119336154446,-8.923009276995678,28.83668808823713,941.5210144042969,964.7298522949219,934.1013513183593,944.0677408281013,940.5639408036142,1025.98024219418,903.4794623956639,0.12697936060246126,0.08873283763118187,0.7,0.0,1.0,-40.04132080078125,31.349389810922467,930.2328491210938
2021-03-30,930.2328491210938,939.2175192058075,912.9282047870832,920.468901375996,20441701,0.017371419050606463,-0.008792073268404477,0.017371419050606463,0.02826100415994025,6.1195971767772335,0.019002885307260742,0.803504844758848,1.010949209412629,0.03330084407580838,1140675658.0,31.337914935767984,-7.776401883377451,28.622225924060906,937.8721374511719,963.4348663330078,934.7311926269531,941.9392959501001,940.1587999533192,1026.5183347028103,900.3513979632053,0.1309553361088303,0.23684058541867092,0.7,0.0,1.0,-15.173095703125,28.978984436591993,918.2227783203124
2021-03-31,918.2227783203124,939.6759526353578,916.3433331733194,925.0530072998836,16250796,-0.012910822072268013,0.005849966830843156,-0.012910822072268013,0.025410630201006746,-5.179841821210175,0.019055611844922656,-0.671715807668169,0.806538898551372,-0.5831234294976974,1124424862.0,29.555082873936428,-7.442479400573989,28.08851971444616,933.4027282714844,961.174951171875,935.3330725097657,938.2906009301328,939.2985638108483,1027.4196765534246,894.9302257903256,0.13784113974419157,0.1758068464759176,0.7,0.0,1.0,-38.689025878906364,26.02919934221679,926.8178100585938
2021-04-01,926.8178100585938,930.5537839867492,918.2456947533308,925.0530073672948,11723312,0.009360508082803198,0.013636479846501182,0.009360508082803198,0.013279944666406742,6.830229046982367,0.019211530525818758,0.43281652458398495,0.5897799529087604,-1.1785307726167134,1136148174.0,32.942674826727355,-6.303504421096353,27.500783366192472,931.8670837402344,959.2462310791016,935.6805395507813,936.5255561806653,938.8091224872305,1027.1981582467695,891.2943039114336,0.14167775690132361,0.2613870395427319,0.7,0.0,1.0,-11.666259765625,21.21301595751144,913.4096069335938
2021-04-05,913.4096069335938,928.2617764415633,899.4283805814821,928.2388600756356,14875099,-0.014466924329121778,-0.018084979694487302,-0.014466924329121778,0.0315667753450478,1.4210500170418072,0.0157865491569957,-0.7120688816400583,0.781872577089922,-0.6498094300987685,1121273075.0,34.03785720148687,-6.109473167415482,26.859021167955866,931.1107238769531,954.444482421875,935.4623400878907,932.9692562965005,937.8130630537546,1021.0192397608565,887.8697250828935,0.13950472461226868,0.19181355570443714,0.7,0.0,1.0,0.5271606445313637,19.11407855643186,909.6048583984376
2021-04-06,909.6048583984376,919.0708328933875,902.591298740714,918.635361327685,14009194,-0.004165435207025059,-0.009385434695531436,-0.004165435207025059,0.018117245087816945,5.225754394091268,0.0156992100768818,-0.18251298938396307,0.7510167286271011,-0.7195917391184335,1107263881.0,35.638532154583174,-5.891091011730744,25.796515009390266,926.6321472167969,950.0541473388672,934.8169116210937,929.3747335429523,936.7068589496246,1016.278428581732,883.8298660960024,0.13941159338835823,0.19460379047309226,0.3,0.0,0.0,-4.744445800781136,18.120356038120228,918.1082153320312
2021-04-07,918.1082153320312,938.3008080498928,913.73052243811,916.8018005614194,24266353,0.009348407558602556,-0.009397310487604726,0.009348407558602556,0.026761862274478167,7.196942162981827,0.015956052351998675,0.5078295743781002,1.305248094087687,0.8880585019228305,1131530234.0,38.993358038913826,-4.869992610787727,26.847566703845498,923.9023742675781,946.0236602783203,933.9317395019531,927.6414230489644,935.9775003763857,1009.5338633554458,882.5134572011949,0.13426768429542388,0.2802286593825785,0.0,0.0,0.0,-12.1246337890625,16.06332658710849,919.254150390625
2021-04-08,919.254150390625,926.8865124248586,913.5928988685606,921.8441240070364,15369188,0.0012481481370683056,0.006398600816836186,0.0012481481370683056,0.014461303819677066,3.7359086750051347,0.015843393399590663,0.07633378766948073,0.8359866637471405,-0.4692343677197457,1146899422.0,43.770224792356316,-3.8577286615025006,25.573863608915524,920.1366088867187,941.7662567138672,933.5260534667968,926.3510734092199,935.3216827298853,999.9951761464974,883.5373372812369,0.12365896318224474,0.30669307843426297,0.0,0.0,0.0,1.0313720703126137,15.750678113055482,908.5734252929688
2021-04-09,908.5734252929688,919.7125367735296,907.6336724557058,916.0912054898558,14037885,-0.01161890331756199,-0.0011339353521978568,-0.01161890331756199,0.013294318303365483,-3.162944900769162,0.015890720773692836,-0.6720038397852308,0.76589807345158,-0.6641755573927954,1132861537.0,46.425253345683316,-3.6500238022525036,23.692781598363847,917.1455444335937,936.9759674072266,933.9023999023437,923.6160506221044,934.2727314578494,988.9432203632733,885.0087144511798,0.11092547677577917,0.2267265393239054,0.0,0.0,0.0,-18.244384765625,16.453150193104467,876.0728759765625
2021-04-12,876.0728759765625,899.1075226936374,871.0763198983283,898.0073552142131,20901482,-0.03577096623305542,-0.04578473283812934,-0.03577096623305542,0.03199642811000468,-10.566070078755615,0.017322787799622152,-1.9458296352321367,1.1119131035876249,0.33509927638960635,1111960055.0,27.301692876474874,-5.341660289658135,22.66955987817483,913.4645874023438,930.7692230224609,934.0504650878906,916.3017160612518,931.9903841840735,980.5440444397632,880.9944016051586,0.10695416261330581,-0.04943790342646335,1.0,0.0,1.0,-37.33673095703125,19.21012564382126,885.538818359375
2021-04-13,885.538818359375,889.57276563491,879.1441216450248,881.9632590270061,19411189,0.01080497141548964,-0.0366768341670507,0.01080497141548964,0.0117766085163902,5.890383050443575,0.01740983133337563,0.5419338827460229,1.0256861008212883,0.07762346081388649,1131371244.0,32.69738060671706,-5.444710573650035,22.03598344360295,910.5835388183593,926.0522766113281,934.5569970703125,911.5689625686554,930.1687541517324,974.0817232253116,878.0228299973446,0.10372944989614635,0.07824354528209519,0.7,0.0,1.0,-24.066040039062614,19.91274221032382,891.268798828125
2021-04-15,891.268798828125,898.9240773674254,876.9208503456264,883.0175735386241,19723716,0.006470614669795927,-0.019045930667919153,0.006470614669795927,0.024687532033803646,-2.521244820750894,0.017465649547174562,0.28446134915915094,1.0339350722200733,0.10370475401234361,1151094960.0,30.372767677092142,-4.772674499919976,21.849348466964248,906.6871337890625,922.2796356201172,935.4953430175781,908.4458604547276,928.6432657076693,968.6844228468228,875.8748483934116,0.10063062315260643,0.1658659736926265,0.4,0.0,0.0,-26.83941650390625,17.15685046332543,885.6763305664062
2021-04-16,885.6763305664062,893.8358907101348,883.0863568023805,887.7391672812477,15656948,-0.006274726849040291,0.010961935762636932,-0.006274726849040291,0.012137090646737491,-3.52963154687734,0.017473660826941517,-0.3797416715129115,0.8169332985468967,-0.5680526880234229,1135438012.0,32.897833967843596,-4.361752890635502,21.074981050980902,903.4324890136719,918.4176086425781,935.8327258300782,904.9428558565243,926.9582878589923,963.4176843949597,873.4175328901965,0.09799480177408994,0.13620863377725473,0.4,0.0,0.0,-33.57781982421875,16.59450759207336,871.7409057617188
2021-04-19,871.7409057617188,878.4794084568636,866.3776274942543,872.7952404479199,18478808,-0.01573421838627609,-0.015581375216525695,-0.01573421838627609,0.013882313979558926,-12.881090118486327,0.017213615974586805,-0.8711773279087083,0.9660129519902126,-0.10522782168976497,1116959204.0,35.58691071690511,-4.658520637586982,20.19419707124568,897.9247985839844,914.8959411621094,935.6117749023438,899.8348635342464,924.7929003257659,962.9859354718025,866.8059468524162,0.10512669724735854,0.0513096225123467,0.0,0.0,0.0,-36.83251953125,19.091296844157366,871.4888916015625
2021-04-20,871.4888916015625,879.6713078137623,866.5840008975532,875.7749191412862,17203668,-0.0002890929615561033,-0.022192976184704172,-0.0002890929615561033,0.015017181564022123,4.034013379567455,0.016646354756363706,-0.007703551525293239,0.9075218376986092,-0.28358782757270884,1099755536.0,34.85583361764476,-4.499436295878677,19.819290218316674,893.7327270507812,912.4217254638672,935.341318359375,895.473944775372,922.7025470424638,964.1495146315526,860.6939362961818,0.11338570251905702,0.10434386892494835,0.4,0.0,0.0,-4.583984375,20.820965948180717,873.8954467773438
2021-04-22,873.8954467773438,877.5855880307079,860.2809425881891,867.4090844385339,14490954,0.002761429547723404,-0.01330156783294456,0.002761429547723404,0.019801734299375255,-4.07980716302859,0.013999452957789106,0.15552672380765098,0.8237273568050805,-0.9870535977581592,1114246490.0,27.99853169722452,-3.8830533508102985,19.177528148587708,890.1617858886718,908.3969665527344,935.1772119140625,892.1541758525984,920.7885431104984,958.8867607338435,857.9071723716253,0.11116240154942894,0.15833174471228606,0.4,0.0,0.0,-11.64337158203125,20.35401209248228,872.9557495117188
